time,joint1_angle,joint2_angle,joint1_ref,joint2_ref,joint1_error,joint2_error,joint1_torque,joint2_torque,ee_x,ee_y,ee_distance
5.0420000000000185,1.5547755810034305e-05,1.803839358023256e-10,0.0,0.0,-1.5547755810034305e-05,-1.803839358023256e-10,-0.0011726356955455034,-1.6594388709601657e-08,0.7999999999033061,1.2438258762707057e-05,0.7999999999999999
5.043000000000019,1.5551172800331272e-05,1.8039744565990557e-10,0.0,0.0,-1.5551172800331272e-05,-1.8039744565990557e-10,-0.0011729627295951862,-1.6596871406116655e-08,0.7999999999032635,1.2440992358997257e-05,0.8
5.044000000000019,1.5554589933465153e-05,1.8041095619720747e-10,0.0,0.0,-1.5554589933465153e-05,-1.8041095619720747e-10,-0.001173289804989439,-1.6599354271883993e-08,0.799999999903221,1.2443726069557192e-05,0.8
5.0450000000000195,1.5558007209442586e-05,1.8042446741426685e-10,0.0,0.0,-1.5558007209442586e-05,-1.8042446741426685e-10,-0.0011736169217300384,-1.6601837306920638e-08,0.7999999999031786,1.2446459894392173e-05,0.8000000000000002
5.04600000000002,1.5561424628270204e-05,1.8043797931112098e-10,0.0,0.0,-1.5561424628270204e-05,-1.8043797931112098e-10,-0.0011739440798187622,-1.660432051123518e-08,0.799999999903136,1.2449193833507505e-05,0.8
5.04700000000002,1.5564842189954642e-05,1.80451491887797e-10,0.0,0.0,-1.5564842189954642e-05,-1.80451491887797e-10,-0.001174271279257353,-1.6606803884844797e-08,0.7999999999030935,1.24519278869085e-05,0.8
5.0480000000000205,1.5568259894502533e-05,1.8046500514433214e-10,0.0,0.0,-1.5568259894502533e-05,-1.8046500514433214e-10,-0.0011745985200475719,-1.6609287427706854e-08,0.7999999999030508,1.2454662054600458e-05,0.7999999999999999
5.049000000000021,1.5571677741920518e-05,1.804785190807671e-10,0.0,0.0,-1.5571677741920518e-05,-1.804785190807671e-10,-0.0011749258021911783,-1.6611771139880682e-08,0.7999999999030083,1.2457396336588697e-05,0.8
5.050000000000021,1.5575095732215228e-05,1.80492033697134e-10,0.0,0.0,-1.5575095732215228e-05,-1.80492033697134e-10,-0.0011752531256899676,-1.6614255021392294e-08,0.7999999999029657,1.2460130732878515e-05,0.7999999999999999
5.0510000000000215,1.5578513865393303e-05,1.805055489934651e-10,0.0,0.0,-1.5578513865393303e-05,-1.805055489934651e-10,-0.0011755804905456489,-1.6616739072207456e-08,0.7999999999029231,1.2462865243475233e-05,0.8
5.052000000000022,1.558193214146138e-05,1.8051906496979256e-10,0.0,0.0,-1.558193214146138e-05,-1.8051906496979256e-10,-0.001175907896760034,-1.6619223292334833e-08,0.7999999999028805,1.2465599868384156e-05,0.8
5.053000000000022,1.5585350560426097e-05,1.8053258162615363e-10,0.0,0.0,-1.5585350560426097e-05,-1.8053258162615363e-10,-0.0011762353443348665,-1.6621707681782696e-08,0.7999999999028379,1.2468334607610594e-05,0.8
5.0540000000000225,1.558876912229409e-05,1.805460989625856e-10,0.0,0.0,-1.558876912229409e-05,-1.805460989625856e-10,-0.0011765628332718902,-1.6624192240585056e-08,0.7999999999027954,1.2471069461159856e-05,0.8
5.055000000000023,1.5592187827071997e-05,1.8055961697911726e-10,0.0,0.0,-1.5592187827071997e-05,-1.8055961697911726e-10,-0.0011768903635729004,-1.6626676968750827e-08,0.7999999999027526,1.2473804429037255e-05,0.7999999999999999
5.056000000000023,1.5595606674766456e-05,1.8057313567579096e-10,0.0,0.0,-1.5595606674766456e-05,-1.8057313567579096e-10,-0.0011772179352396407,-1.6629161866245595e-08,0.79999999990271,1.2476539511248099e-05,0.8
5.0570000000000235,1.5599025665384105e-05,1.8058665505263382e-10,0.0,0.0,-1.5599025665384105e-05,-1.8058665505263382e-10,-0.0011775455482738724,-1.6631646933146277e-08,0.7999999999026673,1.2479274707797698e-05,0.8
5.058000000000024,1.5602444798931585e-05,1.806001751096831e-10,0.0,0.0,-1.5602444798931585e-05,-1.806001751096831e-10,-0.0011778732026773565,-1.663413216938476e-08,0.7999999999026246,1.2482010018691367e-05,0.8
5.059000000000024,1.5605864075415535e-05,1.8061369584697776e-10,0.0,0.0,-1.5605864075415535e-05,-1.8061369584697776e-10,-0.0011782008984518714,-1.663661757502038e-08,0.799999999902582,1.2484745443934415e-05,0.8
5.0600000000000245,1.5609283494842594e-05,1.8062721726454662e-10,0.0,0.0,-1.5609283494842594e-05,-1.8062721726454662e-10,-0.0011785286355991782,-1.6639103150070545e-08,0.7999999999025392,1.2487480983532155e-05,0.7999999999999999
5.061000000000025,1.5612703057219405e-05,1.8064073936242691e-10,0.0,0.0,-1.5612703057219405e-05,-1.8064073936242691e-10,-0.0011788564141210214,-1.6641588894492576e-08,0.7999999999024965,1.24902166374899e-05,0.7999999999999999
5.062000000000025,1.5616122762552606e-05,1.8065426214065253e-10,0.0,0.0,-1.5616122762552606e-05,-1.8065426214065253e-10,-0.001179184234019197,-1.6644074808337402e-08,0.7999999999024539,1.2492952405812962e-05,0.8
5.0630000000000255,1.5619542610848838e-05,1.8066778559925908e-10,0.0,0.0,-1.5619542610848838e-05,-1.8066778559925908e-10,-0.0011795120952954319,-1.6646560891596723e-08,0.7999999999024111,1.249568828850665e-05,0.8
5.064000000000026,1.562296260211474e-05,1.806813097382821e-10,0.0,0.0,-1.562296260211474e-05,-1.806813097382821e-10,-0.0011798399979515049,-1.6649047144287646e-08,0.7999999999023684,1.2498424285576278e-05,0.8
5.065000000000026,1.5626382736356957e-05,1.806948345577555e-10,0.0,0.0,-1.5626382736356957e-05,-1.806948345577555e-10,-0.001180167941989178,-1.6651533566418627e-08,0.7999999999023256,1.2501160397027164e-05,0.8
5.0660000000000265,1.5629803013582128e-05,1.8070836005771311e-10,0.0,0.0,-1.5629803013582128e-05,-1.8070836005771311e-10,-0.0011804959274102126,-1.6654020157989635e-08,0.7999999999022829,1.2503896622864617e-05,0.8
5.067000000000027,1.5633223433796897e-05,1.8072188623818887e-10,0.0,0.0,-1.5633223433796897e-05,-1.8072188623818887e-10,-0.001180823954216388,-1.66565069190093e-08,0.79999999990224,1.2506632963093951e-05,0.7999999999999999
5.068000000000027,1.5636643997007906e-05,1.8073541309922173e-10,0.0,0.0,-1.5636643997007906e-05,-1.8073541309922173e-10,-0.0011811520224094493,-1.6658993849486115e-08,0.7999999999021973,1.2509369417720482e-05,0.7999999999999999
5.0690000000000275,1.5640064703221797e-05,1.8074894064084557e-10,0.0,0.0,-1.5640064703221797e-05,-1.8074894064084557e-10,-0.001181480131991175,-1.6661480949454302e-08,0.7999999999021545,1.2512105986749526e-05,0.8
5.070000000000028,1.5643485552445214e-05,1.8076246886308918e-10,0.0,0.0,-1.5643485552445214e-05,-1.8076246886308918e-10,-0.0011818082829633109,-1.6663968218896772e-08,0.7999999999021117,1.2514842670186389e-05,0.8
5.071000000000028,1.56469065446848e-05,1.8077599776598983e-10,0.0,0.0,-1.56469065446848e-05,-1.8077599776598983e-10,-0.0011821364753276358,-1.6666455657796428e-08,0.7999999999020688,1.2517579468036396e-05,0.7999999999999999
5.0720000000000285,1.56503276799472e-05,1.8078952734958818e-10,0.0,0.0,-1.56503276799472e-05,-1.8078952734958818e-10,-0.0011824647090859124,-1.6668943266204344e-08,0.799999999902026,1.2520316380304854e-05,0.7999999999999998
5.073000000000029,1.5653748958239056e-05,1.8080305761390963e-10,0.0,0.0,-1.5653748958239056e-05,-1.8080305761390963e-10,-0.0011827929842398858,-1.667143104414628e-08,0.7999999999019832,1.2523053406997083e-05,0.8
5.074000000000029,1.5657170379567015e-05,1.8081658855899485e-10,0.0,0.0,-1.5657170379567015e-05,-1.8081658855899485e-10,-0.0011831213007913524,-1.667391899155394e-08,0.7999999999019404,1.2525790548118399e-05,0.8
5.0750000000000295,1.566059194393772e-05,1.808301201848777e-10,0.0,0.0,-1.566059194393772e-05,-1.808301201848777e-10,-0.0011834496587420583,-1.6676407108512677e-08,0.7999999999018975,1.2528527803674114e-05,0.8
5.07600000000003,1.5664013651357816e-05,1.808436524915921e-10,0.0,0.0,-1.5664013651357816e-05,-1.808436524915921e-10,-0.0011837780580937658,-1.667889539499686e-08,0.7999999999018546,1.2531265173669548e-05,0.7999999999999999
5.07700000000003,1.566743550183395e-05,1.808571854791753e-10,0.0,0.0,-1.566743550183395e-05,-1.808571854791753e-10,-0.0011841064988482375,-1.6681383851015132e-08,0.7999999999018117,1.2534002658110015e-05,0.7999999999999999
5.0780000000000305,1.567085749537277e-05,1.8087071914765608e-10,0.0,0.0,-1.567085749537277e-05,-1.8087071914765608e-10,-0.001184434981007254,-1.6683872476593098e-08,0.7999999999017688,1.2536740257000836e-05,0.8
5.079000000000031,1.567427963198092e-05,1.8088425349707513e-10,0.0,0.0,-1.567427963198092e-05,-1.8088425349707513e-10,-0.0011847635045725772,-1.6686361271696605e-08,0.799999999901726,1.2539477970347325e-05,0.8
5.080000000000031,1.5677701911665044e-05,1.8089778852746294e-10,0.0,0.0,-1.5677701911665044e-05,-1.8089778852746294e-10,-0.0011850920695459536,-1.668885023639383e-08,0.799999999901683,1.2542215798154797e-05,0.8
5.0810000000000315,1.5681124334431793e-05,1.8091132423885676e-10,0.0,0.0,-1.5681124334431793e-05,-1.8091132423885676e-10,-0.0011854206759291462,-1.6691339370642304e-08,0.7999999999016401,1.2544953740428573e-05,0.8
5.082000000000032,1.568454690028781e-05,1.8092486063129049e-10,0.0,0.0,-1.568454690028781e-05,-1.8092486063129049e-10,-0.0011857493237239524,-1.669382867448444e-08,0.7999999999015972,1.2547691797173966e-05,0.8
5.083000000000032,1.5687969609239748e-05,1.809383977047963e-10,0.0,0.0,-1.5687969609239748e-05,-1.809383977047963e-10,-0.0011860780129321013,-1.6696318147911935e-08,0.7999999999015541,1.2550429968396303e-05,0.7999999999999999
5.0840000000000325,1.5691392461294253e-05,1.8095193545941316e-10,0.0,0.0,-1.5691392461294253e-05,-1.8095193545941316e-10,-0.00118640674355539,-1.6698807790924682e-08,0.7999999999015113,1.2553168254100895e-05,0.8
5.085000000000033,1.5694815456457973e-05,1.8096547389517666e-10,0.0,0.0,-1.5694815456457973e-05,-1.8096547389517666e-10,-0.0011867355155955651,-1.6701297603565434e-08,0.7999999999014682,1.2555906654293066e-05,0.7999999999999999
5.086000000000033,1.5698238594737556e-05,1.8097901301211558e-10,0.0,0.0,-1.5698238594737556e-05,-1.8097901301211558e-10,-0.0011870643290543906,-1.6703787585825718e-08,0.7999999999014253,1.2558645168978128e-05,0.8
5.0870000000000335,1.570166187613965e-05,1.8099255281027228e-10,0.0,0.0,-1.570166187613965e-05,-1.8099255281027228e-10,-0.0011873931839336293,-1.6706277737679925e-08,0.7999999999013823,1.2561383798161408e-05,0.8
5.088000000000034,1.5705085300670908e-05,1.8100609328967725e-10,0.0,0.0,-1.5705085300670908e-05,-1.8100609328967725e-10,-0.0011877220802350625,-1.670876805920471e-08,0.7999999999013392,1.2564122541848219e-05,0.7999999999999999
5.089000000000034,1.5708508868337976e-05,1.8101963445036099e-10,0.0,0.0,-1.5708508868337976e-05,-1.8101963445036099e-10,-0.0011880510179604364,-1.671125855034921e-08,0.7999999999012962,1.2566861400043883e-05,0.8
5.0900000000000345,1.5711932579147507e-05,1.8103317629236584e-10,0.0,0.0,-1.5711932579147507e-05,-1.8103317629236584e-10,-0.0011883799971115318,-1.671374921112177e-08,0.7999999999012533,1.2569600372753724e-05,0.8
5.091000000000035,1.571535643310615e-05,1.810467188157223e-10,0.0,0.0,-1.571535643310615e-05,-1.810467188157223e-10,-0.0011887090176901133,-1.6716240041590515e-08,0.7999999999012102,1.2572339459983056e-05,0.8
5.092000000000035,1.5718780430220554e-05,1.8106026202046592e-10,0.0,0.0,-1.5718780430220554e-05,-1.8106026202046592e-10,-0.0011890380796979274,-1.6718731041704454e-08,0.7999999999011671,1.2575078661737203e-05,0.8
5.0930000000000355,1.5722204570497372e-05,1.8107380590663063e-10,0.0,0.0,-1.5722204570497372e-05,-1.8107380590663063e-10,-0.0011893671831367722,-1.672122221149777e-08,0.799999999901124,1.2577817978021483e-05,0.7999999999999999
5.094000000000036,1.5725628853943256e-05,1.8108735047425198e-10,0.0,0.0,-1.5725628853943256e-05,-1.8108735047425198e-10,-0.001189696328008378,-1.6723713550970447e-08,0.799999999901081,1.2580557408841223e-05,0.7999999999999999
5.095000000000036,1.5729053280564857e-05,1.8110089572336384e-10,0.0,0.0,-1.5729053280564857e-05,-1.8110089572336384e-10,-0.001190025514314543,-1.672620506013947e-08,0.7999999999010379,1.2583296954201739e-05,0.7999999999999999
5.0960000000000365,1.5732477850368827e-05,1.8111444165400012e-10,0.0,0.0,-1.5732477850368827e-05,-1.8111444165400012e-10,-0.0011903547420570148,-1.672869673900483e-08,0.7999999999009948,1.2586036614108356e-05,0.8
5.097000000000037,1.5735902563361818e-05,1.8112798826620146e-10,0.0,0.0,-1.5735902563361818e-05,-1.8112798826620146e-10,-0.0011906840112375573,-1.6731188587575287e-08,0.7999999999009517,1.2588776388566395e-05,0.8
5.098000000000037,1.5739327419550483e-05,1.8114153555999664e-10,0.0,0.0,-1.5739327419550483e-05,-1.8114153555999664e-10,-0.0011910133218579523,-1.673368060589329e-08,0.7999999999009085,1.2591516277581176e-05,0.7999999999999999
5.0990000000000375,1.574275241894148e-05,1.8115508353542296e-10,0.0,0.0,-1.574275241894148e-05,-1.8115508353542296e-10,-0.0011913426739199476,-1.6736172793907915e-08,0.7999999999008655,1.2594256281158023e-05,0.8
5.100000000000038,1.5746177561541453e-05,1.8116863219251429e-10,0.0,0.0,-1.5746177561541453e-05,-1.8116863219251429e-10,-0.0011916720674253415,-1.6738665151670217e-08,0.7999999999008223,1.2596996399302262e-05,0.7999999999999999
5.101000000000038,1.5749602847357064e-05,1.811821815313028e-10,0.0,0.0,-1.5749602847357064e-05,-1.811821815313028e-10,-0.001192001502375848,-1.6741157679171787e-08,0.7999999999007792,1.2599736632019213e-05,0.8
5.1020000000000385,1.5753028276394965e-05,1.811957315518258e-10,0.0,0.0,-1.5753028276394965e-05,-1.811957315518258e-10,-0.001192330978773283,-1.6743650376412513e-08,0.7999999999007359,1.2602476979314199e-05,0.7999999999999998
5.103000000000039,1.575645384866181e-05,1.8120928225411885e-10,0.0,0.0,-1.575645384866181e-05,-1.8120928225411885e-10,-0.0011926604966193944,-1.6746143243426548e-08,0.7999999999006928,1.2605217441192546e-05,0.8
5.104000000000039,1.5759879564164252e-05,1.812228336382175e-10,0.0,0.0,-1.5759879564164252e-05,-1.812228336382175e-10,-0.0011929900559159467,-1.674863628021395e-08,0.7999999999006496,1.2607958017659573e-05,0.8
5.1050000000000395,1.576330542290895e-05,1.8123638570415227e-10,0.0,0.0,-1.576330542290895e-05,-1.8123638570415227e-10,-0.0011933196566646887,-1.6751129486783314e-08,0.7999999999006064,1.2610698708720611e-05,0.8
5.10600000000004,1.5766731424902556e-05,1.8124993845196213e-10,0.0,0.0,-1.5766731424902556e-05,-1.8124993845196213e-10,-0.0011936492988674362,-1.6753622863117657e-08,0.7999999999005631,1.261343951438098e-05,0.7999999999999999
5.10700000000004,1.5770157570151727e-05,1.8126349188167923e-10,0.0,0.0,-1.5770157570151727e-05,-1.8126349188167923e-10,-0.0011939789825259036,-1.6756116409268137e-08,0.79999999990052,1.2616180434646004e-05,0.7999999999999999
5.1080000000000405,1.577358385866312e-05,1.8127704599334087e-10,0.0,0.0,-1.577358385866312e-05,-1.8127704599334087e-10,-0.0011943087076418902,-1.675861012520906e-08,0.7999999999004768,1.2618921469521014e-05,0.8
5.109000000000041,1.5777010290443392e-05,1.8129060078698262e-10,0.0,0.0,-1.5777010290443392e-05,-1.8129060078698262e-10,-0.0011946384742171615,-1.67611040109747e-08,0.7999999999004335,1.2621662619011326e-05,0.7999999999999999
5.110000000000041,1.57804368654992e-05,1.8130415626263326e-10,0.0,0.0,-1.57804368654992e-05,-1.8130415626263326e-10,-0.0011949682822534654,-1.6763598066565257e-08,0.7999999999003903,1.2624403883122276e-05,0.8
5.1110000000000415,1.5783863583837203e-05,1.8131771242033348e-10,0.0,0.0,-1.5783863583837203e-05,-1.8131771242033348e-10,-0.0011952981317526028,-1.6766092291954865e-08,0.7999999999003471,1.2627145261859183e-05,0.8
5.112000000000042,1.5787290445464056e-05,1.8133126926011546e-10,0.0,0.0,-1.5787290445464056e-05,-1.8133126926011546e-10,-0.0011956280227163043,-1.676858668721196e-08,0.7999999999003037,1.2629886755227377e-05,0.8
5.113000000000042,1.5790717450386416e-05,1.8134482678201477e-10,0.0,0.0,-1.5790717450386416e-05,-1.8134482678201477e-10,-0.001195957955146353,-1.677108125230246e-08,0.7999999999002605,1.2632628363232178e-05,0.8
5.1140000000000425,1.5794144598610942e-05,1.8135838498606526e-10,0.0,0.0,-1.5794144598610942e-05,-1.8135838498606526e-10,-0.0011962879290445148,-1.6773575987251885e-08,0.7999999999002172,1.2635370085878918e-05,0.8
5.115000000000043,1.5797571890144295e-05,1.8137194387230425e-10,0.0,0.0,-1.5797571890144295e-05,-1.8137194387230425e-10,-0.0011966179444125554,-1.6776070892060226e-08,0.7999999999001739,1.2638111923172925e-05,0.8
5.116000000000043,1.5800999324993132e-05,1.813855034407605e-10,0.0,0.0,-1.5800999324993132e-05,-1.813855034407605e-10,-0.001196948001252258,-1.6778565966753356e-08,0.7999999999001305,1.2640853875119522e-05,0.8
5.1170000000000435,1.580442690316411e-05,1.813990636914781e-10,0.0,0.0,-1.580442690316411e-05,-1.813990636914781e-10,-0.001197278099565372,-1.6781061211296885e-08,0.7999999999000871,1.264359594172404e-05,0.7999999999999999
5.118000000000044,1.5807854624663897e-05,1.8141262462448578e-10,0.0,0.0,-1.5807854624663897e-05,-1.8141262462448578e-10,-0.0011976082393536627,-1.6783556625776355e-08,0.7999999999000438,1.2646338122991805e-05,0.7999999999999999
5.119000000000044,1.5811282489499144e-05,1.814261862398175e-10,0.0,0.0,-1.5811282489499144e-05,-1.814261862398175e-10,-0.0011979384206189313,-1.6786052210123512e-08,0.7999999999000005,1.2649080418928143e-05,0.8
5.1200000000000445,1.5814710497676516e-05,1.8143974853750709e-10,0.0,0.0,-1.5814710497676516e-05,-1.8143974853750709e-10,-0.0011982686433628929,-1.6788547964372594e-08,0.7999999998999572,1.265182282953839e-05,0.8
5.121000000000045,1.5818138649202674e-05,1.8145331151759184e-10,0.0,0.0,-1.5818138649202674e-05,-1.8145331151759184e-10,-0.0011985989075873646,-1.6791043888531862e-08,0.7999999998999138,1.2654565354827865e-05,0.8
5.122000000000045,1.5821566944084276e-05,1.814668751801056e-10,0.0,0.0,-1.5821566944084276e-05,-1.814668751801056e-10,-0.0011989292132940964,-1.6793539982627063e-08,0.7999999998998704,1.2657307994801903e-05,0.8
5.1230000000000455,1.5824995382327987e-05,1.8148043952508568e-10,0.0,0.0,-1.5824995382327987e-05,-1.8148043952508568e-10,-0.0011992595604848372,-1.6796036246649657e-08,0.799999999899827,1.2660050749465832e-05,0.8
5.124000000000046,1.5828423963940467e-05,1.8149400455256595e-10,0.0,0.0,-1.5828423963940467e-05,-1.8149400455256595e-10,-0.0011995899491613884,-1.6798532680625384e-08,0.7999999998997835,1.266279361882498e-05,0.8
5.125000000000046,1.5831852688928378e-05,1.8150757026257689e-10,0.0,0.0,-1.5831852688928378e-05,-1.8150757026257689e-10,-0.0011999203793255,-1.680102928454597e-08,0.7999999998997401,1.266553660288468e-05,0.8
5.1260000000000465,1.5835281557298384e-05,1.8152113665515917e-10,0.0,0.0,-1.5835281557298384e-05,-1.8152113665515917e-10,-0.0012002508509789376,-1.680352605840244e-08,0.7999999998996967,1.2668279701650256e-05,0.8
5.127000000000047,1.5838710569057146e-05,1.8153470373034498e-10,0.0,0.0,-1.5838710569057146e-05,-1.8153470373034498e-10,-0.0012005813641234864,-1.6806023002254844e-08,0.7999999998996532,1.2671022915127045e-05,0.7999999999999999
5.128000000000047,1.584213972421133e-05,1.815482714881699e-10,0.0,0.0,-1.584213972421133e-05,-1.815482714881699e-10,-0.0012009119187608957,-1.6808520116069088e-08,0.7999999998996097,1.2673766243320376e-05,0.7999999999999999
5.1290000000000475,1.5845569022767593e-05,1.8156183992866776e-10,0.0,0.0,-1.5845569022767593e-05,-1.8156183992866776e-10,-0.0012012425148929498,-1.68110173998707e-08,0.7999999998995664,1.2676509686235575e-05,0.8
